011001000110111111011100100000,99
011001000111000001111011110111,104
011001000111000011000001011010,103
011001000111000100100110001011,100
011001000111000111000010110000,98
011001000111000111011010111010,94
011001000111001000001101110011,87
011001000111001001100010110010,97
011001000111001010010000100101,97
011001000111001011000110110100,79
011001000111001100010011000111,101
011001000111001110001111001101,105
011001000111001111110110010010,98
011001000111010001011101110011,102
011001000111010100001011000100,89
011001000111010100110010111100,98
011001000111010101000111100011,95
011001000111010110001000001001,86
011001000111010110001000100101,87
011001000111010111000000111011,102
011001000111010111010011111101,99
011001000111010111011000000101,100
011001000111011010000010111100,89
011001000111011010010110110011,106
011001000111011011010010110101,97
011001000111011110000010001011,105
011001000111100001001110110111,95
011001000111100001101110100110,96
011001000111100011101011010101,95
011001000111100101001110111010,97
011001000111100110110101110011,102
011001000111101000011100101100,88
011001000111101001110110001111,98
011001000111101010010110111010,95
011001000111101010011100000111,101
011001000111101010101011001010,87
011001000111101011000101100100,100
011001000111110111000011100100,93
011001000111110111110111010111,100
011001000111111001111101011101,92
011001000111111010001101011000,96
011001000111111010011110110100,95
011001000111111011001000110001,96
011001000111111100001001110001,99
011001000111111101000101101011,98
011001001000000001000010010000,101
011001001000000010100100111100,96
011001001000000100101011011001,98
011001001000000101100101111001,96
011001001000001101101110110000,103
011001001000001110001100101011,97
011001001000001110001111010110,105
011001001000001110100000101001,101
011001001000001110110000111001,90
011001001000001111001000111100,101
011001001000010010101011001001,79
011001001000010101010010010111,99
011001001000010111000110011000,99
011001001000011000001100011101,99
011001001000011001110000111001,88
011001001000011100010010010001,94
011001001000011110101111010011,100
011001001000100000001001010001,97
011001001000100000110101010010,86
011001001000101011001111111001,96
011001001000101011111001101011,98
011001001000101110011010101111,101
011001001000101110111001001000,99
011001001000101111011111000011,87
011001001000110000010101010111,104
011001001000110001000100010011,103
011001001000110010001110111000,98
011001001000110011110001100100,97
011001001000110111110100110000,94
011001001000111001000100000111,101
011001001000111001111000111110,97
011001001000111010000101111010,103
011001001000111101011010000001,93
011001001000111111001001001110,96
011001001000111111111000001111,102
011001001001000000111101011001,103
011001001001000001111010011000,105
011001001001000010101001110101,86
011001001001000010111101000101,97
011001001001000100011110010000,80
011001001001000110000011111110,99
011001001001000110011000001010,97
011001001001001001111101100001,99
011001001001001100010100001100,90
011001001001001100110001110110,89
011001001001001110010110010001,102
011001001001001111110101111011,103
011001001001010000100011101010,100
011001001001010000110001110100,98
011001001001010000110111011011,105
011001001001010001000100011010,93
011001001001010011000001011110,99
011001001001010011011101010111,103
011001001001010100000001000101,102
011001001001010100111101010111,104
011001001001010111111101011010,105
011001001001011001010001110101,104
011001001001011001011100101001,104
011001001001011011110110100011,98
011001001001011100101010111000,96
011001001001011100111111000011,93
011001001001011101100101100100,95
011001001001100000001000111000,101
011001001001100001101110110000,102
011001001001100010001011110111,100
011001001001100010101011111010,98
011001001001100011011010001110,103
011001001001100011100010001101,100
011001001001100111000110011111,101
011001001001100111001101101100,93
011001001001101000001011111110,94
011001001001101000110101100001,98
011001001001101010100000100000,97
011001001001101010100011111001,88
011001001001101011010010000110,99
011001001001101101011100100100,103
011001001001101110110010111010,98
011001001001110101110010101011,65
011001001001110101110111000000,71
011001001001110110000010010011,68
011001001001110110000110010100,79
011001001001111000001010100100,83
011001001001111000100101011101,83
011001001001111011111000010110,83
011001001001111100001110110100,77
011001001001111101101110111111,82
011001001001111101111101100010,80
011001001001111111110011100111,70
011001001010000000000101001111,83
011001001010000011110100010010,86
011001001010000011111101110010,71
011001001010000100000010010100,86
011001001010000110000100010100,83
011001001010001000011100001001,77
011001001010001001101000001000,83
011001001010001101100000101001,96
011001001010001110110001011111,95
011001001010001111100011100110,97
011001001010001111110100000010,88
011001001010010011110100111010,83
011001001010010100100101001001,100
011001001010010100111111010111,99
011001001010010111101101010000,100
011001001010011011111110111110,97
011001001010011100000010011110,97
011001001010011100011110100011,102
011001001010011101110110111000,100
011001001010011110111011110111,101
011001001010100001111100001010,97
011001001010100010101101101001,88
011001001010100011011010000000,100
011001001010101000001010111010,100
011001001010101010001111000110,103
011001001010101011000001000001,90
011001001010101100001100000110,102
011001001010101110000101000110,94
011001001010101110100010110101,99
011001001010101110101000000010,97
011001001010101111010000001101,101
011001001010101111110010011101,100
011001001010110001110000101000,97
011001001010110100011001000001,100
011001001010110100101011001110,102
011001001010110100110111111111,97
011001001010110101011100001001,98
011001001010111000010100101001,101
011001001010111000011000111100,96
011001001010111001001100010010,88
011001001010111001010011000110,100
011001001010111001101111101100,102
011001001010111100010010010001,102
011001001010111101111011111100,95
011001001010111110110001110110,96
011001001011000001001000011001,97
011001001011000001001110010000,99
011001001011000001111000101001,96
011001001011000010100101111110,94
011001001011000011000111010101,101
011001001011000011100001111100,103
011001001011000100011100010010,103
011001001011000110001111100010,102
011001001011001000101100111000,101
011001001011001000111000001101,97
011001001011001001010100100110,98
011001001011001001101110101010,104
011001001011001010000110110000,103
011001001011001100000111011010,94
011001001011001100011100000101,103
011001001011001101001000101100,105
011001001011001111110001101010,96
011001001011010001011010111110,102
011001001011010011010101110000,87
011001001011010011111011101000,102
011001001011010100100111010100,99
011001001011010101101111010011,84
011001001011010110000011001100,80
011001001011010111011001101001,97
011001001011010111101100111000,83
011001001011011001010010001011,100
011001001011011100110110010011,100
011001001011011110110001111101,81
011001001011011111000100001111,98
011001001011011111111111111111,87
011001001011100100011111111111,103
011001001011100101101101110110,98
011001001011100101111011100101,101
011001001011100111100100000100,88
011001001011101010000010101111,99
011001001011101010101110101000,73
011001001011101101000001100111,97
011001001011110000001000110011,95
011001001011110010011001100110,96
011001001011110010110010111101,87
011001001011110011101111001001,104
011001001011110100111110110011,97
011001001011110110111110110111,100
011001001011111001000111100010,103
011001001011111100101000001110,98
011001001011111100101110100011,102
011001001011111101001011111111,94
011001001011111101110010111101,93
011001001011111110000010111000,96
011001001011111111000111011011,96
011001001100000000111111110100,91
011001001100000011101111101001,100
011001001100000101011110110101,102
011001001100000110111100000110,88
011001001100000111100111010100,92
011001001100001000111100000110,95
011001001100001101101110110000,101
011001001100010000000000011000,99
011001001100010001100000100001,100
011001001100010010001100000001,94
011001001100010111101110001011,101
011001001100011001000100010011,98
